"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"13",13,13,"WOLF, LL",1,"SYRACUSE UNIV,DEPT BIOL,SYRACUSE,NY 13210.","syracuse univ",NA,"13210","ny",NA,"usa",NA,NA,NA,"WOS:A1975V881000010",9,"J","1975","ECOLOGICAL SOC AMER",1975
"14",14,14,"MCGINNIS, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000011",10,"J","1975","ECOLOGICAL SOC AMER",1975
"15",15,110,"WIEGERT, RG",1,"UNIV GEORGIA,DEPT ZOOL,ATHENS,GA 30602.","univ georgia",NA,"30602","ga",NA,"usa",NA,NA,NA,"WOS:A1975V881000011",10,"J","1975","ECOLOGICAL SOC AMER",1975
"16",16,16,"BOLING, RH",1,"MICHIGAN STATE UNIV,DEPT ELECT ENGN & SYST SCI,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"17",17,17,"CUMMINS, KW",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"18",18,18,"GOODMAN, ED",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"19",19,19,"PETERSEN, RC",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"20",20,20,"REICE, SR",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"21",21,21,"VANSICKLE, JA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"22",22,22,"ZIMMER, JO",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000012",11,"J","1975","ECOLOGICAL SOC AMER",1975
"23",23,23,"BRODIE, PF",1,"BEDFORD INST OCEANOG, FISHERIES & MARINE SERV, MARINE ECOL LAB, DARTMOUTH, NOVA SCOTIA, CANADA.","bedford inst oceanog","bedford inst oceanog",NA,"dartmouth","nova scotia","canada",NA,NA,NA,"WOS:A1975V881000013",12,"J","1975","WILEY",1975
"24",24,24,"ORNES, WH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000014",13,"J","1975","WILEY",1975
"25",25,25,"STEWARD, KK",1,"USDA, ARS, SO REG, Ft Lauderdale, FL 33314 USA.","usda","so reg","33314","ft lauderdale","fl","usa",NA,NA,NA,"WOS:A1975V881000014",13,"J","1975","WILEY",1975
"26",26,26,"VINEGAR, MB",1,"UNIV MICHIGAN, MUSEUM ZOOL, ANN ARBOR, MI 48104 USA.","univ michigan","museum zool","48104","ann arbor","mi","usa",NA,NA,NA,"WOS:A1975V881000015",14,"J","1975","WILEY",1975
"27",27,27,"SPERLING, JA",1,"CITY UNIV NEW YORK,QUEENS COLL,DEPT BIOL,FLUSHING,NY 11367.","city univ new york",NA,"11367","ny",NA,"usa",NA,NA,NA,"WOS:A1975V881000016",15,"J","1975","ECOLOGICAL SOC AMER",1975
"28",28,28,"LOTRICH, VA",1,"UNIV DELAWARE,DEPT BIOL SCI,NEWARK,DE 19711.","univ delaware",NA,"19711","de",NA,"usa",NA,NA,NA,"WOS:A1975V881000017",16,"J","1975","ECOLOGICAL SOC AMER",1975
"29",29,29,"MARTIN, DB",1,"BUR SPORT FISHERIES & WILDLIFE,N CENTR RESERVOIR INVEST,YANKTON,SD 57078.","bur sport fisheries & wildlife",NA,"57078","sd",NA,"usa",NA,NA,NA,"WOS:A1975V881000018",17,"J","1975","ECOLOGICAL SOC AMER",1975
"30",30,30,"NOVOTNY, JF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000018",17,"J","1975","ECOLOGICAL SOC AMER",1975
"31",31,31,"BARTHALMUS, GT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000019",18,"J","1975","WILEY",1975
"32",32,32,"THORP, JH",1,"N CAROLINA STATE UNIV, RALEIGH, NC 27607 USA.","n carolina state univ",NA,"27607","raleigh","nc","usa",NA,NA,NA,"WOS:A1975V881000019",18,"J","1975","WILEY",1975
"33",33,33,"BERNSTEIN, RA",1,"UNIV CALIF,DEPT BIOL,LOS ANGELES,CA 90024.","univ calif",NA,"90024","ca",NA,"usa",NA,NA,NA,"WOS:A1975V881000020",19,"J","1975","ECOLOGICAL SOC AMER",1975
"34",34,34,"ARROYO, DC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000021",20,"J","1975","ECOLOGICAL SOC AMER",1975
"35",35,35,"GORMAN, GC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000021",20,"J","1975","ECOLOGICAL SOC AMER",1975
"36",36,36,"KIESTER, AR",1,"HARVARD UNIV,MUSEUM COMP ZOOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1975V881000021",20,"J","1975","ECOLOGICAL SOC AMER",1975
"37",37,37,"DESCHENES, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000022",21,"J","1975","ECOLOGICAL SOC AMER",1975
"38",38,38,"OHMANN, LF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000022",21,"J","1975","ECOLOGICAL SOC AMER",1975
"39",39,39,"STOUT, BB",1,"RUTGERS STATE UNIV,COOK COLL,NEW BRUNSWICK,NJ 08903.","rutgers state univ",NA,"08903","nj",NA,"usa",NA,NA,NA,"WOS:A1975V881000022",21,"J","1975","ECOLOGICAL SOC AMER",1975
"40",40,217,"KERFOOT, WC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975V881000023",22,"J","1975","ECOLOGICAL SOC AMER",1975
"41",41,41,"ZARET, TM",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1975V881000023",22,"J","1975","ECOLOGICAL SOC AMER",1975
"42",42,147,"DEANGELIS, DL",1,"UNIV GOTTINGEN, INST SOIL SCI & FOREST FERTILIZATION, 34 GOTTINGEN, GERMANY.","univ gottingen",NA,NA,"inst soil sci & forest fertilization"," gottingen","germany",NA,NA,NA,"WOS:A1975V881000024",23,"J","1975","WILEY",1975
"43",43,43,"RUESINK, WG",1,"ILLINOIS NAT HIST SURVEY,URBANA,IL 61801.","illinois nat hist survey",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1975V881000025",24,"J","1975","ECOLOGICAL SOC AMER",1975
"44",44,44,"RIECHERT, SE",1,"UNIV WISCONSIN, DEPT ZOOL, MADISON, WI 53706 USA.","univ wisconsin","dept zool","53706","madison","wi","usa",NA,NA,NA,"WOS:A1975AD01000002",25,"J","1975","WILEY",1975
"45",45,45,"TRACY, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000002",25,"J","1975","WILEY",1975
"46",46,46,"STILES, FG",1,"CIUDAD UNIV RODRIGO FACIO,DEPT BIOL,SAN JOSE,COSTA RICA.","ciudad univ rodrigo facio",NA,NA,"dept biol","san jose","costa rica",NA,NA,NA,"WOS:A1975AD01000003",26,"J","1975","ECOLOGICAL SOC AMER",1975
"47",47,47,"BENKE, AC",1,"SAVANNAH RIVER ECOL LAB, AIKEN, SC 29801 USA.","savannah river ecol lab",NA,"29801","aiken","sc","usa",NA,NA,NA,"WOS:A1975AD01000004",27,"J","1975","WILEY",1975
"48",48,48,"BENKE, SS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000004",27,"J","1975","WILEY",1975
"49",49,49,"HOUGHTON, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000005",28,"J","1975","ECOLOGICAL SOC AMER",1975
"50",50,138,"WHITTAKER, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000005",28,"J","1975","ECOLOGICAL SOC AMER",1975
"51",51,51,"WOODWELL, GM",1,"BROOKHAVEN NATL LAB,BIOL DEPT,UPTON,NY 11973.","brookhaven natl lab",NA,"11973","ny",NA,"usa",NA,NA,NA,"WOS:A1975AD01000005",28,"J","1975","ECOLOGICAL SOC AMER",1975
"52",52,52,"GILL, FB",1,"ACAD NAT SCI PHILADELPHIA, PHILADELPHIA, PA 19103 USA.","acad nat sci philadelphia",NA,"19103","philadelphia","pa","usa",NA,NA,NA,"WOS:A1975AD01000006",29,"J","1975","WILEY",1975
"53",53,13,"WOLF, LL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000006",29,"J","1975","WILEY",1975
"54",54,54,"MALY, EJ",1,"TUFTS UNIV, DEPT BIOL, MEDFORD, MA 02155 USA.","tufts univ","dept biol","02155","medford","ma","usa",NA,NA,NA,"WOS:A1975AD01000007",30,"J","1975","WILEY",1975
"55",55,55,"BARLOW, CA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000008",31,"J","1975","ECOLOGICAL SOC AMER",1975
"56",56,56,"RANDOLPH, JC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000008",31,"J","1975","ECOLOGICAL SOC AMER",1975
"57",57,57,"RANDOLPH, PA",1,"INDIANA UNIV,DEPT ZOOL,BLOOMINGTON,IN 47401.","indiana univ",NA,"47401","in",NA,"usa",NA,NA,NA,"WOS:A1975AD01000008",31,"J","1975","ECOLOGICAL SOC AMER",1975
"58",58,58,"EHLERINGER, JR",1,"SAN DIEGO STATE UNIV,DEPT BIOL,SAN DIEGO,CA 92182.","san diego state univ",NA,"92182","ca",NA,"usa",NA,NA,NA,"WOS:A1975AD01000009",32,"J","1975","ECOLOGICAL SOC AMER",1975
"59",59,187,"MILLER, PC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000009",32,"J","1975","ECOLOGICAL SOC AMER",1975
"60",60,60,"LEVIN, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000010",33,"J","1975","ECOLOGICAL SOC AMER",1975
"61",61,61,"PIMENTEL, D",1,"CORNELL UNIV, DEPT ENTOMOL, ITHACA, NY 14850 USA.","cornell univ","dept entomol","14850","ithaca","ny","usa",NA,NA,NA,"WOS:A1975AD01000010",33,"J","1975","ECOLOGICAL SOC AMER",1975
"62",62,62,"SOANS, AB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000010",33,"J","1975","ECOLOGICAL SOC AMER",1975
"63",63,66,"CATES, RG",1,"UNIV WASHINGTON,DEPT BOT,SEATTLE,WA 98105.","univ washington",NA,"98105","wa",NA,"usa",NA,NA,NA,"WOS:A1975AD01000011",34,"J","1975","ECOLOGICAL SOC AMER",1975
"64",64,64,"BILLINGS, WD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000012",35,"J","1975","WILEY",1975
"65",65,65,"SHAVER, GR",1,"DUKE UNIV, DEPT BOT, DURHAM, NC 27706 USA.","duke univ","dept bot","27706","durham","nc","usa",NA,NA,NA,"WOS:A1975AD01000012",35,"J","1975","WILEY",1975
"66",66,66,"CATES, RG",1,"UNIV WASHINGTON,DEPT ZOOL,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1975AD01000013",36,"J","1975","ECOLOGICAL SOC AMER",1975
"67",67,67,"ORIANS, GH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000013",36,"J","1975","ECOLOGICAL SOC AMER",1975
"68",68,68,"LAWS, EA",1,"FLORIDA STATE UNIV, DEPT OCEANOG, TALLAHASSEE, FL 32306 USA.","florida state univ","dept oceanog","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:A1975AD01000014",37,"J","1975","ECOLOGICAL SOC AMER",1975
"69",69,69,"HADLEY, NF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000015",38,"J","1975","WILEY",1975
"70",70,70,"TINKLE, DW",1,"ARIZONA STATE UNIV, DEPT ZOOL, TEMPE, AZ 85281 USA.","arizona state univ","dept zool","85281","tempe","az","usa",NA,NA,NA,"WOS:A1975AD01000015",38,"J","1975","WILEY",1975
"71",71,71,"AMERSON, AB",1,"UNIV KANSAS, MUSEUM NAT HIST, LAWRENCE, KS 66045 USA.","univ kansas","museum nat hist","66045","lawrence","ks","usa",NA,NA,NA,"WOS:A1975AD01000016",39,"J","1975","WILEY",1975
"72",72,72,"HUEY, RB",1,"HARVARD UNIV,MUSEUM COMPARATIVE ZOOL,CAMBRIDGE,MA 02138.","harvard univ",NA,"02138","ma",NA,"usa",NA,NA,NA,"WOS:A1975AD01000017",40,"J","1975","ECOLOGICAL SOC AMER",1975
"73",73,73,"WEBSTER, TP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000017",40,"J","1975","ECOLOGICAL SOC AMER",1975
"74",74,74,"GOLDMAN, CR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000018",41,"J","1975","ECOLOGICAL SOC AMER",1975
"75",75,75,"LEONARD, RL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000018",41,"J","1975","ECOLOGICAL SOC AMER",1975
"76",76,76,"PERKINS, MA",1,"UNIV CALIF,DIV ENVIRONM STUDIES,DAVIS,CA 95616.","univ calif",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1975AD01000018",41,"J","1975","ECOLOGICAL SOC AMER",1975
"77",77,137,"NIERING, WA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000019",42,"J","1975","ECOLOGICAL SOC AMER",1975
"78",78,78,"SHEA, ML",1,"CONNECTICUT COLL,BOT DEPT,NEW LONDON,CT 06320.","connecticut coll",NA,"06320","ct",NA,"usa",NA,NA,NA,"WOS:A1975AD01000019",42,"J","1975","ECOLOGICAL SOC AMER",1975
"79",79,79,"WARREN, RS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000019",42,"J","1975","ECOLOGICAL SOC AMER",1975
"80",80,80,"LAJOIE, DT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000020",43,"J","1975","ECOLOGICAL SOC AMER",1975
"81",81,81,"MCLOSKEY, RT",1,"UNIV WINDSOR,DEPT BIOL,WINDSOR N9B 3P4,ONTARIO,CANADA.","univ windsor","dept biol"," n9b 3p4","windsor","ontario","canada",NA,NA,NA,"WOS:A1975AD01000020",43,"J","1975","ECOLOGICAL SOC AMER",1975
"82",82,82,"KRANZ, PM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000021",44,"J","1975","ECOLOGICAL SOC AMER",1975
"83",83,83,"LIEBERBURG, I",1,"ROCKEFELLER UNIV,NEW YORK,NY 10021.","rockefeller univ",NA,"10021","ny",NA,"usa",NA,NA,NA,"WOS:A1975AD01000021",44,"J","1975","ECOLOGICAL SOC AMER",1975
"84",84,84,"SEIP, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000021",44,"J","1975","ECOLOGICAL SOC AMER",1975
"85",85,85,"WOOD, KG",1,"SUNY COLL, FREDONIA, NY 14063 USA.","suny coll",NA,"14063","fredonia","ny","usa",NA,NA,NA,"WOS:A1975AD01000022",45,"J","1975","WILEY",1975
"86",86,86,"BAZZAZ, FA",1,"UNIV ILLINOIS,DEPT BOT,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1975AD01000023",46,"J","1975","ECOLOGICAL SOC AMER",1975
"87",87,87,"FELDMAN, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AD01000024",47,"J","1975","ECOLOGICAL SOC AMER",1975
"88",88,206,"ROUGHGARDEN, J",1,"STANFORD UNIV, DEPT BIOL SCI, STANFORD, CA 94305 USA.","stanford univ","dept biol sci","94305","stanford","ca","usa",NA,NA,NA,"WOS:A1975AD01000024",47,"J","1975","ECOLOGICAL SOC AMER",1975
"89",89,89,"GILLESPIE, JH",1,"UNIV PENN, DEPT BIOL, PHILADELPHIA, PA 19174 USA.","univ penn","dept biol","19174","philadelphia","pa","usa",NA,NA,NA,"WOS:A1975AD01000025",48,"J","1975","WILEY",1975
"90",90,90,"PEET, RK",1,"CORNELL UNIV,LANGMUIR LAB,SECT ECOL & SYSTEMATICS,ITHACA,NY 14850.","cornell univ",NA,"14850","ny",NA,"usa",NA,NA,NA,"WOS:A1975AD01000026",49,"J","1975","ECOLOGICAL SOC AMER",1975
"91",91,91,"WELSH, BL",1,"UNIV RHODE ISLAND,GRAD SCH OCEANOG,KINGSTON,RI 02881.","univ rhode island",NA,"02881","ri",NA,"usa",NA,NA,NA,"WOS:A1975AH45700002",50,"J","1975","ECOLOGICAL SOC AMER",1975
"92",92,92,"GRIFFIN, KO",1,"INST GEOL,POSTBOKS 1047,BLINDERN,OSLO 3,NORWAY.","inst geol","inst geol",NA,"blindern","oslo ","norway",NA,NA,NA,"WOS:A1975AH45700003",51,"J","1975","ECOLOGICAL SOC AMER",1975
"93",93,93,"NUSSBAUM, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700004",52,"J","1975","ECOLOGICAL SOC AMER",1975
"94",94,94,"WIENS, JA",1,"OREGON STATE UNIV,DEPT ZOOL,CORVALLIS,OR 97331.","oregon state univ",NA,"97331","or",NA,"usa",NA,NA,NA,"WOS:A1975AH45700004",52,"J","1975","ECOLOGICAL SOC AMER",1975
"95",95,95,"TERBORGH, J",1,"PRINCETON UNIV, DEPT BIOL, PRINCETON, NJ 08540 USA.","princeton univ","dept biol","08540","princeton","nj","usa",NA,NA,NA,"WOS:A1975AH45700005",53,"J","1975","WILEY",1975
"96",96,96,"WESKE, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700005",53,"J","1975","WILEY",1975
"97",97,97,"ELSON, PF",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700006",54,"J","1975","ECOLOGICAL SOC AMER",1975
"98",98,98,"SCHAFFER, WM",1,"PRINCETON UNIV,DEPT BIOL,PRINCETON,NJ 08540.","princeton univ",NA,"08540","nj",NA,"usa",NA,NA,NA,"WOS:A1975AH45700006",54,"J","1975","ECOLOGICAL SOC AMER",1975
"99",99,99,"ERMAN, DC",1,"UNIV CALIF,SCH FORESTRY & CONSERVATION,BERKELEY,CA 94720.","univ calif",NA,"94720","ca",NA,"usa",NA,NA,NA,"WOS:A1975AH45700007",55,"J","1975","ECOLOGICAL SOC AMER",1975
"100",100,100,"ERMAN, NA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700007",55,"J","1975","ECOLOGICAL SOC AMER",1975
"101",101,101,"CLEBSCH, EEC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700008",56,"J","1975","ECOLOGICAL SOC AMER",1975
"102",102,102,"GANT, RE",1,"UNIV TENNESSEE,GRAD PROGRAM ECOL,KNOXVILLE,TN 37916.","univ tennessee",NA,"37916","tn",NA,"usa",NA,NA,NA,"WOS:A1975AH45700008",56,"J","1975","ECOLOGICAL SOC AMER",1975
"103",103,103,"POWER, DM",1,"SANTA BARBARA MUSEUM NAT HIST,SANTA BARBARA,CA 93105.","santa barbara museum nat hist",NA,"93105","ca",NA,"usa",NA,NA,NA,"WOS:A1975AH45700009",57,"J","1975","ECOLOGICAL SOC AMER",1975
"104",104,104,"JASSBY, AD",1,"UNIV CALIF,INST ECOL,DAVIS,CA 95616.","univ calif",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1975AH45700010",58,"J","1975","ECOLOGICAL SOC AMER",1975
"105",105,105,"WISE, DH",1,"UNIV MICHIGAN,DEPT ZOOL,ANN ARBOR,MI 48104.","univ michigan",NA,"48104","mi",NA,"usa",NA,NA,NA,"WOS:A1975AH45700011",59,"J","1975","ECOLOGICAL SOC AMER",1975
"106",106,189,"ADAMS, MS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700012",60,"J","1975","ECOLOGICAL SOC AMER",1975
"107",107,107,"LESTER, DT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700012",60,"J","1975","ECOLOGICAL SOC AMER",1975
"108",108,108,"MUSSELMAN, RC",1,"UNIV WISCONSIN,DEPT FORESTRY,MADISON,WI 53706.","univ wisconsin",NA,"53706","wi",NA,"usa",NA,NA,NA,"WOS:A1975AH45700012",60,"J","1975","ECOLOGICAL SOC AMER",1975
"109",109,109,"FRALEIGH, PC",1,"UNIV TOLEDO,DEPT BIOL,TOLEDO,OH 43606.","univ toledo",NA,"43606","oh",NA,"usa",NA,NA,NA,"WOS:A1975AH45700013",61,"J","1975","ECOLOGICAL SOC AMER",1975
"110",110,110,"WIEGERT, RG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700013",61,"J","1975","ECOLOGICAL SOC AMER",1975
"111",111,111,"GEHRS, CW",1,"OAK RIDGE NATL LAB,ENVIRONM SCI DIV,OAK RIDGE,TN 37830.","oak ridge natl lab",NA,"37830","tn",NA,"usa",NA,NA,NA,"WOS:A1975AH45700014",62,"J","1975","ECOLOGICAL SOC AMER",1975
"112",112,112,"ROBERTSON, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700014",62,"J","1975","ECOLOGICAL SOC AMER",1975
"113",113,113,"HEALY, WR",1,"COLL HOLY CROSS,DEPT BIOL,WORCESTER,MA 01610.","coll holy cross",NA,"01610","ma",NA,"usa",NA,NA,NA,"WOS:A1975AH45700015",63,"J","1975","ECOLOGICAL SOC AMER",1975
"114",114,86,"BAZZAZ, FA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700016",64,"J","1975","ECOLOGICAL SOC AMER",1975
"115",115,115,"WIELAND, NK",1,"UNIV ILLINOIS,DEPT BOT,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1975AH45700016",64,"J","1975","ECOLOGICAL SOC AMER",1975
"116",116,116,"LANCIANI, CA",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1975AH45700017",65,"J","1975","ECOLOGICAL SOC AMER",1975
"117",117,117,"MITCHELL, R",1,"OHIO STATE UNIV,DEPT ZOOL,COLUMBUS,OH 43210.","ohio state univ",NA,"43210","oh",NA,"usa",NA,NA,NA,"WOS:A1975AH45700018",66,"J","1975","ECOLOGICAL SOC AMER",1975
"118",118,118,"SAFRIEL, UN",1,"HEBREW UNIV, DEPT ZOOL, JERUSALEM, ISRAEL.","hebrew univ",NA,NA,"dept zool","jerusalem","israel",NA,NA,NA,"WOS:A1975AH45700019",67,"J","1975","WILEY",1975
"119",119,119,"AYALA, FJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700020",68,"J","1975","ECOLOGICAL SOC AMER",1975
"120",120,120,"GILPIN, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700020",68,"J","1975","ECOLOGICAL SOC AMER",1975
"121",121,121,"PEREZSALAS, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1975AH45700020",68,"J","1975","ECOLOGICAL SOC AMER",1975
