"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"13",13,13,"WESTLEY, LC",1,"UNIV IOWA,DEPT BOT,IOWA CITY,IA 52442.","univ iowa",NA,"52442","ia",NA,"usa",NA,NA,NA,"WOS:A1993LY54900024",6,"J","1993","ECOLOGICAL SOC AMER",1993
"14",14,14,"LAW, R",1,"UNIV YORK,YORK YO1 5DD,N YORKSHIRE,ENGLAND.","univ york",NA,"yo1 5dd","york ","n yorkshire","england",NA,NA,NA,"WOS:A1993LK42900006",7,"J","1993","ECOLOGICAL SOC AMER",1993
"15",15,15,"MORTON, RD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900006",7,"J","1993","ECOLOGICAL SOC AMER",1993
"16",16,16,"ARAUJOLIMA, CARM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900001",8,"J","1993","ECOLOGICAL SOC AMER",1993
"17",17,17,"BONASSI, JA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900001",8,"J","1993","ECOLOGICAL SOC AMER",1993
"18",18,18,"FORSBERG, BR",1,"CTR ENERGIA NUCL AGR,BR-13400 PIRACICABA,SP,BRAZIL.","ctr energia nucl agr",NA,"13400"," piracicaba","sp","brazil",NA,NA,NA,"WOS:A1993KU39900001",8,"J","1993","ECOLOGICAL SOC AMER",1993
"19",19,19,"MARTINELLI, LA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900001",8,"J","1993","ECOLOGICAL SOC AMER",1993
"20",20,20,"VICTORIA, RL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900001",8,"J","1993","ECOLOGICAL SOC AMER",1993
"21",21,21,"WEIDER, LJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900025",9,"J","1993","ECOLOGICAL SOC AMER",1993
"22",22,22,"SHURE, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500007",10,"J","1993","ECOLOGICAL SOC AMER",1993
"23",23,23,"WILSON, LA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500007",10,"J","1993","ECOLOGICAL SOC AMER",1993
"24",24,24,"KENKEL, NC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200010",11,"J","1993","ECOLOGICAL SOC AMER",1993
"25",25,25,"GWYNNE, DT",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900011",12,"J","1993","WILEY",1993
"26",26,26,"DANELL, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200017",13,"J","1993","WILEY",1993
"27",27,27,"ERICSON, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200017",13,"J","1993","WILEY",1993
"28",28,28,"HJALTEN, J",1,"SWEDISH UNIV AGR SCI, DEPT ANIM ECOL, S-90183 UMEA, SWEDEN.","swedish univ agr sci","dept anim ecol","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:A1993LD02200017",13,"J","1993","WILEY",1993
"29",29,29,"MITTELBACH, GG",1,"MICHIGAN STATE UNIV,DEPT ZOOL,HICKORY CORNERS,MI 49060.","michigan state univ",NA,"49060","mi",NA,"usa",NA,NA,NA,"WOS:A1993MJ57500018",14,"J","1993","ECOLOGICAL SOC AMER",1993
"30",30,30,"OSENBERG, CW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500018",14,"J","1993","ECOLOGICAL SOC AMER",1993
"31",31,31,"DEMEESTER, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900016",15,"J","1993","ECOLOGICAL SOC AMER",1993
"32",32,32,"DRAKE, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200005",16,"J","1993","WILEY",1993
"33",33,33,"MUELLERDOMBOIS, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200005",16,"J","1993","WILEY",1993
"34",34,34,"FOSTER, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200002",17,"J","1993","WILEY",1993
"35",35,35,"ZEBRYK, TM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200002",17,"J","1993","WILEY",1993
"36",36,266,"MEYER, GA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200015",18,"J","1993","WILEY",1993
"37",37,37,"ROOT, RB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200015",18,"J","1993","WILEY",1993
"38",38,38,"BOETTCHER, AA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900022",19,"J","1993","WILEY",1993
"39",39,39,"TARGETT, NM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900022",19,"J","1993","WILEY",1993
"40",40,40,"DAWSON, TE",1,"UNIV UTAH,DEPT BIOL,STABLE ISOTOPE FACIL ENVIRONM RES,SALT LAKE CITY,UT 84112.","univ utah",NA,"84112","ut",NA,"usa",NA,NA,NA,"WOS:A1993KU39900015",20,"J","1993","ECOLOGICAL SOC AMER",1993
"41",41,41,"EHLERINGER, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900015",20,"J","1993","ECOLOGICAL SOC AMER",1993
"42",42,42,"JOFFRE, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1600-2014","0000-0001-8205-7710","WOS:A1993KN55600026",21,"J","1993","ECOLOGICAL SOC AMER",1993
"43",43,43,"RAMBAL, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600026",21,"J","1993","ECOLOGICAL SOC AMER",1993
"44",44,44,"EDENIUS, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500008",22,"J","1993","ECOLOGICAL SOC AMER",1993
"45",45,211,"TILMAN, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500001",23,"J","1993","WILEY",1993
"46",46,46,"DUTILLEUL, P",1,"UNIV MONTREAL,DEPT SCI BIOL,MONTREAL H3C 3J7,QUEBEC,CANADA.","univ montreal","dept sci biol"," h3c 3j7","montreal","quebec","canada",NA,NA,NA,"WOS:A1993LV24200005",24,"J","1993","ECOLOGICAL SOC AMER",1993
"47",47,47,"ELWOOD, JW",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200029",25,"J","1993","WILEY",1993
"48",48,48,"MULHOLLAND, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200029",25,"J","1993","WILEY",1993
"49",49,49,"ROSEMOND, AD",1,"OAK RIDGE NATL LAB, DIV ENVIRONM SCI, OAK RIDGE, TN 37831 USA.","oak ridge natl lab","div environm sci","37831","oak ridge","tn","usa",NA,NA,NA,"WOS:A1993LD02200029",25,"J","1993","WILEY",1993
"50",50,50,"TIEBOUT, HM",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1993KN55600011",26,"J","1993","ECOLOGICAL SOC AMER",1993
"51",51,51,"HENTTONEN, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500004",27,"J","1993","ECOLOGICAL SOC AMER",1993
"52",52,52,"ROUSI, M",1,"UNIV JOENSUU,DEPT BIOL,SF-80101 JOENSUU,FINLAND.","univ joensuu","dept biol","80101"," joensuu",NA,"finland",NA,NA,NA,"WOS:A1993KF77500004",27,"J","1993","ECOLOGICAL SOC AMER",1993
"53",53,53,"TAHVANAINEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500004",27,"J","1993","ECOLOGICAL SOC AMER",1993
"54",54,54,"UOTILA, I",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500004",27,"J","1993","ECOLOGICAL SOC AMER",1993
"55",55,55,"PANTASTICOCALDAS, M",1,"UNIV ARIZONA, DEPT ECOL & EVOLUT BIOL, TUCSON, AZ 85721 USA.","univ arizona","dept ecol & evolut biol","85721","tucson","az","usa",NA,NA,NA,"WOS:A1993MJ57500002",28,"J","1993","WILEY",1993
"56",56,56,"VENABLE, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500002",28,"J","1993","WILEY",1993
"57",57,57,"PODOLSKY, RD",1,"UNIV FLORIDA,DEPT ZOOL,GAINESVILLE,FL 32611.","univ florida",NA,"32611","fl",NA,"usa",NA,NA,NA,"WOS:A1993MJ57500007",29,"J","1993","ECOLOGICAL SOC AMER",1993
"58",58,58,"BROWN, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200024",30,"J","1993","ECOLOGICAL SOC AMER",1993
"59",59,59,"KODRICBROWN, A",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200024",30,"J","1993","ECOLOGICAL SOC AMER",1993
"60",60,60,"SHIPLEY, B",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200009",31,"J","1993","ECOLOGICAL SOC AMER",1993
"61",61,61,"MORIARTY, DJW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9360-5556","WOS:A1993LK42900017",32,"J","1993","WILEY",1993
"62",62,62,"WALTERS, K",1,"CSIRO, MARINE LABS, CLEVELAND, QLD 4163, AUSTRALIA.","csiro","marine labs",NA,"cleveland","qld ","australia",NA,NA,NA,"WOS:A1993LK42900017",32,"J","1993","WILEY",1993
"63",63,63,"GOLDWASSER, L",1,"STANFORD UNIV, DEPT BIOL, STANFORD, CA 94305 USA.","stanford univ","dept biol","94305","stanford","ca","usa",NA,NA,NA,"WOS:A1993LD02200026",33,"J","1993","WILEY",1993
"64",64,64,"ROUGHGARDEN, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200026",33,"J","1993","WILEY",1993
"65",65,65,"SUHONEN, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200024",34,"J","1993","WILEY",1993
"66",66,66,"DUNSON, WA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500019",35,"J","1993","WILEY",1993
"67",67,75,"TRAVIS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KF77500019",35,"J","1993","WILEY",1993
"68",68,68,"WARNER, SC",1,"FLORIDA STATE UNIV, DEPT BIOL SCI, TALLAHASSEE, FL 32306 USA.","florida state univ","dept biol sci","32306","tallahassee","fl","usa",NA,NA,NA,"WOS:A1993KF77500019",35,"J","1993","WILEY",1993
"69",69,69,"BERTNESS, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500022",36,"J","1993","ECOLOGICAL SOC AMER",1993
"70",70,281,"GAINES, SD",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993MJ57500022",36,"J","1993","ECOLOGICAL SOC AMER",1993
"71",71,71,"REZNICK, D",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900010",37,"J","1993","ECOLOGICAL SOC AMER",1993
"72",72,72,"YANG, AP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900010",37,"J","1993","ECOLOGICAL SOC AMER",1993
"73",73,73,"BYRNE, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200020",38,"J","1993","WILEY",1993
"74",74,74,"LEVEY, DJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200020",38,"J","1993","WILEY",1993
"75",75,75,"TRAVIS, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200003",39,"J","1993","ECOLOGICAL SOC AMER",1993
"76",76,76,"TREXLER, JC",1,"FLORIDA STATE UNIV,DEPT BIOL SCI B-142,TALLAHASSEE,FL 32306.","florida state univ",NA,"32306","fl",NA,"usa",NA,NA,NA,"WOS:A1993LV24200003",39,"J","1993","ECOLOGICAL SOC AMER",1993
"77",77,77,"WEISSBURG, M",1,"UNIV S CAROLINA,DEPT BIOL,MARINE SCI PROGRAM,COLUMBIA,SC 29208.","univ s carolina",NA,"29208","sc",NA,"usa",NA,NA,NA,"WOS:A1993LK42900013",40,"J","1993","ECOLOGICAL SOC AMER",1993
"78",78,78,"ZIMMERFAUST, RK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900013",40,"J","1993","ECOLOGICAL SOC AMER",1993
"79",79,79,"BEUCHAT, CA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200021",41,"J","1993","WILEY",1993
"80",80,80,"CARPENTER, FL",1,"OREGON STATE UNIV, DEPT RADIAT MED, CORVALLIS, OR 97331 USA.","oregon state univ","dept radiat med","97331","corvallis","or","usa",NA,NA,NA,"WOS:A1993LD02200021",41,"J","1993","WILEY",1993
"81",81,81,"HIXON, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200021",41,"J","1993","WILEY",1993
"82",82,82,"PATON, DC",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200021",41,"J","1993","WILEY",1993
"83",83,83,"RUSSELL, RW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200021",41,"J","1993","WILEY",1993
"84",84,253,"KADMON, R",1,"UNIV GEORGIA, INST ECOL, ATHENS, GA 30602 USA.","univ georgia","inst ecol","30602","athens","ga","usa",NA,NA,NA,"WOS:A1993LD02200001",42,"J","1993","WILEY",1993
"85",85,468,"PULLIAM, HR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200001",42,"J","1993","WILEY",1993
"86",86,262,"GROFFMAN, PM",1,"MICHIGAN STATE UNIV,CTR MICROBIAL ECOL,E LANSING,MI 48824.","michigan state univ",NA,"48824","mi",NA,"usa",NA,NA,NA,"WOS:A1993KU39900019",43,"J","1993","ECOLOGICAL SOC AMER",1993
"87",87,87,"RICE, CW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900019",43,"J","1993","ECOLOGICAL SOC AMER",1993
"88",88,264,"TIEDJE, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KU39900019",43,"J","1993","ECOLOGICAL SOC AMER",1993
"89",89,89,"BORMANN, BT",1,"YALE UNIV,SCH FORESTRY & ENVIRONM STUDIES,NEW HAVEN,CT 06511.","yale univ",NA,"06511","ct",NA,"usa",NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"90",90,90,"BORMANN, FH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"91",91,91,"BOWDEN, WB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"92",92,391,"HAMBURG, SP",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"93",93,93,"INGERSOLL, RC",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"94",94,94,"LI, CY",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"95",95,95,"PIERCE, RS",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"96",96,96,"SNYDER, MC",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"97",97,97,"WANG, D",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600027",44,"J","1993","ECOLOGICAL SOC AMER",1993
"98",98,98,"BOWMAN, WD",1,"UNIV COLORADO, DEPT ENVIRONM POPULAT & ORGANISM BIOL, BOULDER, CO 80309 USA.","univ colorado","dept environm populat & organism biol","80309","boulder","co","usa",NA,NA,NA,"WOS:A1993LY54900020",45,"J","1993","WILEY",1993
"99",99,99,"CONANT, RT",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900020",45,"J","1993","WILEY",1993
"100",100,100,"SCHARDT, JC",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900020",45,"J","1993","WILEY",1993
"101",101,101,"THEODOSE, TA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900020",45,"J","1993","WILEY",1993
"102",102,102,"KUNIN, WE",1,"UNIV WASHINGTON,DEPT ZOOL NJ-15,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1993LY54900025",46,"J","1993","ECOLOGICAL SOC AMER",1993
"103",103,103,"BRENES, MD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200014",47,"J","1993","ECOLOGICAL SOC AMER",1993
"104",104,104,"DENSLOW, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200014",47,"J","1993","ECOLOGICAL SOC AMER",1993
"105",105,105,"ELLISON, AM",1,"TULANE UNIV,DEPT ECOL EVOLUT & ORGANISMAL BIOL,NEW ORLEANS,LA 70118.","tulane univ",NA,"70118","la",NA,"usa",NA,NA,NA,"WOS:A1993LV24200014",47,"J","1993","ECOLOGICAL SOC AMER",1993
"106",106,106,"LOISELLE, BA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200014",47,"J","1993","ECOLOGICAL SOC AMER",1993
"107",107,107,"ANDERSON, C",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200023",48,"J","1993","ECOLOGICAL SOC AMER",1993
"108",108,108,"COWAN, CA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200023",48,"J","1993","ECOLOGICAL SOC AMER",1993
"109",109,109,"PECKARSKY, BL",1,"ROCKY MT BIOL LABS,CRESTED BUTTE,CO 81224.","rocky mt biol labs",NA,"81224","co",NA,"usa",NA,NA,NA,"WOS:A1993LV24200023",48,"J","1993","ECOLOGICAL SOC AMER",1993
"110",110,110,"PENTON, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200023",48,"J","1993","ECOLOGICAL SOC AMER",1993
"111",111,111,"ANTIBUS, RK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"112",112,112,"LINKINS, AE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"113",113,113,"MCCLAUGHERTY, CA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"114",114,114,"RAYBURN, L",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"115",115,115,"REPERT, D",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"116",116,116,"SINSABAUGH, RL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"117",117,117,"WEILAND, T",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900027",49,"J","1993","ECOLOGICAL SOC AMER",1993
"118",118,118,"VANDERWALL, SB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900002",50,"J","1993","ECOLOGICAL SOC AMER",1993
"119",119,119,"COHEN, Y",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600017",51,"J","1993","ECOLOGICAL SOC AMER",1993
"120",120,120,"DEWEY, B",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600017",51,"J","1993","ECOLOGICAL SOC AMER",1993
"121",121,121,"MCINNES, PF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600017",51,"J","1993","ECOLOGICAL SOC AMER",1993
"122",122,122,"NAIMAN, RJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600017",51,"J","1993","ECOLOGICAL SOC AMER",1993
"123",123,190,"PASTOR, J",1,"UNIV WASHINGTON,CTR STREAMSIDE STUDIES,SEATTLE,WA 98195.","univ washington",NA,"98195","wa",NA,"usa",NA,NA,NA,"WOS:A1993KN55600017",51,"J","1993","ECOLOGICAL SOC AMER",1993
"124",124,124,"GREIG, N",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900023",52,"J","1993","ECOLOGICAL SOC AMER",1993
"125",125,125,"NOWLIS, JP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LY54900005",53,"J","1993","ECOLOGICAL SOC AMER",1993
"126",126,126,"CHEPLICK, GP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200017",54,"J","1993","ECOLOGICAL SOC AMER",1993
"127",127,127,"CLAY, K",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200017",54,"J","1993","ECOLOGICAL SOC AMER",1993
"128",128,128,"MARKS, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LV24200017",54,"J","1993","ECOLOGICAL SOC AMER",1993
"129",129,129,"BRAULT, S",1,"WOODS HOLE OCEANOG INST,DEPT BIOL,WOODS HOLE,MA 02543.","woods hole oceanog inst",NA,"02543","ma",NA,"usa",NA,NA,NA,"WOS:A1993LK42900014",55,"J","1993","ECOLOGICAL SOC AMER",1993
"130",130,130,"CASWELL, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LK42900014",55,"J","1993","ECOLOGICAL SOC AMER",1993
"131",131,131,"SMITH, KG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200018",56,"J","1993","WILEY",1993
"132",132,132,"STEPHEN, FM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993LD02200018",56,"J","1993","WILEY",1993
"133",133,133,"WILLIAMS, KS",1,"UNIV ARKANSAS, DEPT BIOL SCI, FAYETTEVILLE, AR 72701 USA.","univ arkansas","dept biol sci","72701","fayetteville","ar","usa",NA,NA,NA,"WOS:A1993LD02200018",56,"J","1993","WILEY",1993
"134",134,134,"BAKKEN, GS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1993KN55600009",57,"J","1993","ECOLOGICAL SOC AMER",1993
